Temperature (°C),Relative Humidity,UVB Radiation (W/m²),UV Index,UVA Radiation (W/m²),Specific Humidity (g/kg),Relative Humidity (%),Precipitation (mm),Wind Speed (10m) (m/s),"Is Holiday (1=Open, 0=Closed)",Year,Month,Day,Hour,"Weekday (0=Sun, 6=Sat)",Inflation Rate (%),Electric Load (MW)
0.3570134223645124,0.838100461652168,-0.025451919132270406,3.8932873468100735,10.187547431683763,19.546003309630294,0.3311699285265411,-0.14261464547671238,0.24907154886291633,1,2010,10,2,-2,4,0.5070444942939053,25010
0.4681884733151524,1.0270892829114753,0.2527531878883837,0.19185180366006116,37.61983834766017,18.840315828503712,0.5840302012691575,0.3309954287446626,0.5208192813611267,1,2009,8,13,10,4,0.29061362244470634,47117
0.16828560595427397,0.6957665229031275,0.09561172749890029,3.2252697458782835,6.8675286592608,19.224351116011583,0.5991176585571247,0.42695009927520744,0.17718289160273631,2,2008,7,8,14,4,1.0718621522558651,40050
0.5009585624936119,0.9165114251221879,0.612633320241851,-2.1856821878736823,7.095760883275355,18.792393425246857,0.9796906143877968,0.0432486061341886,0.2639654637857137,1,2009,9,6,14,1,0.8876627408649558,46269
0.4228326727298533,0.9015280445256723,-0.2693185463187887,9.757319685047221,35.16767784265509,19.401525220639147,0.6725403472720559,-0.2759077569349059,0.127182932506499,0,2010,-1,7,12,2,0.47975851842278217,52384
0.5096363729285844,0.8377340661676063,0.08338560292867658,5.431442989330275,11.209423197451606,19.63664276225516,0.8074713344547022,0.8851912046625264,0.2703029924360202,1,2009,2,17,14,3,1.4419055502170202,45104
0.33055730388343907,1.0565771489262044,0.5434418760918139,3.7967681429110876,25.18954271141743,18.725415963322057,0.841150776125916,0.8247292401061553,0.13556742913716066,0,2009,5,4,4,1,2.248371143517821,38903
0.2099225294190061,0.8698375930566952,1.5166152499810455,2.9772684665393014,13.123691635332065,17.989157004847513,0.7049921966821597,0.12103560657232024,0.36993118873588243,1,2009,14,20,17,2,1.9216376332472032,43969
0.6108725402802616,0.851308928586806,0.5121739258370749,-0.5748579463902379,-1.6881131085170473,19.6953582103292,0.6412834420885148,-0.6047261842997922,0.30861496019361767,1,2010,10,9,0,5,1.516713697402911,40085
0.6150612656361458,0.7336203293730131,0.2869853906313523,1.2757257957153663,-13.687602243548318,18.020651458249155,0.5732753846113141,0.8824028376945581,0.2729090450043093,1,2009,7,11,28,1,1.9243104856374096,52783
0.5134845039652419,0.8295854898353653,0.22643422111377196,3.092091285461877,11.556611807758687,18.1554061927583,0.7034329994659992,0.4893079635054694,0.5609050465797603,1,2010,4,43,6,2,0.6954519152173863,35417
0.4825746225068178,0.9117952737545756,1.5323617804345693,0.8805963497672729,17.947365911589785,19.33929307819534,0.727416945033643,0.7654114081541085,0.49049160383841345,1,2009,4,20,7,2,0.7306599633405504,69450
-0.02469516397998306,0.9414674766132491,0.898278002018437,2.6283207671287125,27.90980038963611,18.956325703443145,0.9076695452009753,-0.4003419322404136,0.5489815915649991,1,2011,9,28,3,5,1.4156137183661062,53702
0.6295062962659348,0.9250849274167492,-0.26055129691943335,-5.646397176731929,7.613460310422917,18.748781229720283,0.7819148535547252,-0.06248398892576401,0.13149415409385204,1,2010,4,28,19,2,1.083354762381416,43325
0.49669991691014487,0.6330548822780866,-0.7849090710225526,6.904557470177005,25.987268331152343,18.585250829951153,0.3139099521868785,1.062254988884568,0.34348982896616953,1,2010,8,20,4,5,2.053543846645314,35446
0.6403714457440537,0.8318536213726462,-0.32336918092894595,3.440123231513149,3.583972523992953,20.24984396564024,0.7175762137675726,0.6419527104517586,0.514948915578007,1,2010,9,20,18,6,0.8686202117088999,32293
0.1968233232864517,0.7395193855129236,0.4624616944901609,0.30638783112494616,-3.046072093450123,19.119922757370524,0.7805918803663953,-0.3522414933194349,0.30217243243995534,1,2010,3,20,14,4,0.8383295187757758,42804
0.5299449505045964,0.6571051779978665,0.41371171049254957,4.02036260254706,9.134489238953156,19.52297039118308,0.427513345851558,0.4991601174415245,0.4450607798449124,1,2009,7,20,15,1,0.7503693111774408,47703
0.5184713895790812,0.7638946552884096,0.4923946094212122,3.050769875621236,19.743752630971773,19.155008038304874,0.8231180393141223,-0.22077021007405284,0.24064643274248748,1,2009,7,17,5,5,1.3935786242288657,36842
-0.208462696197652,0.7835890273935123,1.372500090237508,3.525543556767988,20.715976143546712,19.504721151398538,1.065583420780134,0.05855949918046818,0.34248980477669916,1,2010,4,15,12,2,1.9514789867400055,28465
0.39351394475895213,0.7191293030941414,0.45851045269046087,-1.6371370867591626,33.16051233260689,18.347248221658266,0.7848943640976587,0.9871103042350055,0.3065389493804128,0,2009,4,22,27,3,0.9011015005426579,44826
0.4101582794691334,0.8394699631741239,0.44693815606711373,0.6300402435592234,18.18077522007678,18.250387316337825,0.5045929400162392,0.8260696570166552,0.5760774755509179,1,2009,8,14,-2,4,0.6462087731052837,53713
0.2358523894884372,0.9273314032827834,0.2539897652419031,1.2641521830782367,38.117195860502044,17.901423763308763,0.7288041049007137,1.2640745821786772,0.47453882117835955,1,2009,-2,32,23,3,0.9015293927649155,29199
0.497039935084713,0.8966850400004769,0.5679711924389474,2.807200722507815,28.86912547781226,19.56255355109267,0.7483638248395739,0.03685387357833475,0.3748450875268182,1,2009,10,0,9,2,1.752197956442532,66696
0.45239634894165803,0.7831036104366352,0.7491213946378655,2.999952824615888,-16.227508201084895,17.90587573913985,0.5394243077342998,0.1439728511071221,0.41056208542615713,0,2009,5,25,17,3,1.1067432214698274,36539
0.2937132286416793,0.938844627393721,0.39755132069102805,-2.4738156716790436,28.59244847965082,18.46603899086571,0.4929607640192223,0.22514769644173513,0.32796447691067165,0,2009,1,13,11,3,1.119712905641889,38890
0.3148049813633844,0.7587584236374609,-0.3122822966857026,6.502954926426876,29.957435667150413,17.97550236971999,0.2175169354668799,-0.09443426884053563,0.58545047626315,1,2009,6,29,10,5,1.3671826584686673,32585
0.1092039195290917,1.0306316547653886,-0.20723598291466272,-0.1099682648140008,19.88044830258837,17.703671011118733,0.6930349978810588,0.08475337488987866,0.5325281020036907,1,2010,8,31,11,2,1.696583835971386,32861
0.49148641131404586,0.8620649060634957,0.6897518985561204,-1.4339615402714068,17.665633712077366,19.144163731262562,0.8480568819991354,0.531434069305142,0.2681610464731205,0,2010,6,20,14,1,0.16779628181421746,43473
0.468040884641283,0.9430928354769436,-0.13741730017778842,2.939494085881923,14.858503541837873,18.047063807123163,0.37719656177598804,-0.1056092223985447,0.39092598167465853,0,2009,5,15,13,3,1.8029059164130292,54986
0.3881193831945351,0.7794543118251898,0.22132992416037303,4.0176494850898825,-6.734988285108686,19.18632625540206,0.8078295696849551,-0.16189664027464962,0.41376343438765517,1,2010,9,23,-7,0,1.9373138915943806,25317
0.3607261680184729,0.807449141252694,-0.683225683068299,-0.7345714756155277,-13.193526096599433,19.186555637411505,0.7035747520433135,-0.807963606922301,0.3394697718471185,0,2010,4,10,19,5,1.4790884344176507,58125
0.5456497612531269,0.848965478595213,0.9075710763491981,-0.9232356361883207,-2.8245984426852235,18.70479389754314,0.8013705936682927,0.06188242243950562,0.3314294827206163,1,2009,13,14,6,6,0.9061382545934724,57563
0.4385109495350461,0.8222113134217385,0.035939392862789354,2.663942421808903,41.327627400844726,19.75965816588495,0.307298643719658,-0.02536087915820362,0.28934195814288194,1,2010,2,7,0,4,2.13122591791206,44889
0.5599450752497674,0.7889875324930944,-0.8485500136054818,5.0640746879346406,33.46507307963276,18.34065590132401,0.8664866116129639,-0.33841912346184533,0.20527888330912955,0,2011,8,25,4,0,1.836199775311668,41434
0.4485789525561776,0.6743541122919463,0.7506314116149921,4.62936492108976,16.215668983088932,18.284106649105414,0.5000082325356576,-0.2099079581468007,0.730160278837255,0,2010,8,22,16,-1,0.4394648919584996,47331
0.5784961031107615,0.7628549303465317,-0.44572432833106324,1.3483105362590995,14.026682205753085,18.45836929518816,0.8906618914488191,0.4173261560269551,0.2207934232219388,2,2009,9,20,-2,3,1.568110520902752,31673
0.5663188410416956,0.700738218836925,-0.30846768977165584,2.5629961396089516,32.97269246925309,18.61417532775817,0.3457274674262161,0.4831451952780266,0.14452602050641622,1,2009,8,14,24,7,1.0736105069539275,31069
0.5840058459497484,0.6265762847974443,0.8319328937615844,-2.431567557637487,12.090177111398013,18.313663424732315,0.8239987187433448,-0.08851193683916697,0.40999621655261315,1,2009,-1,10,8,2,1.606790873777941,66554
0.30137064385784085,0.8607073617098165,0.012510421863703824,1.7985383542413595,54.70244231567656,18.57887799227926,0.8671793925753916,0.34832479992248366,0.2575421297126185,1,2009,2,22,26,5,1.4562585781448387,41961
0.5338454293083249,0.7424234170595821,1.4067378223007423,4.269310632158231,11.205020337442745,18.68989286269073,0.8225866354200482,-0.03437922343121391,0.5859628842509828,1,2008,9,25,20,3,1.5446091236248665,58475
0.41163146322240884,0.9875176158447194,-0.4284940544339193,-5.694573437954368,18.705459770257846,18.62674853951926,0.7226338503897851,0.381070374614246,0.5149303104254576,1,2010,8,17,10,4,1.5853351394383521,32055
0.3877993053782915,0.748591772312816,1.3154905908737438,4.091299418887943,-6.308788282119989,18.17707379219887,0.978403851667999,0.26909355653090417,0.20010849513556675,1,2010,7,7,9,5,2.023914731876493,65108
0.32520156097476355,0.7293579484628097,-0.2154723771551894,-1.8175228808297685,-5.344429865147587,20.315183610909063,1.1455530329365256,-0.42477174388827266,0.3337990733086145,1,2009,5,23,16,2,1.4403610090542682,45129
0.47206169630872247,0.9633618866965035,0.16683220388851203,-1.6013597808233566,19.880646934772525,17.1691360289975,0.8797427468603181,0.06297989072356097,0.4060750419110165,1,2010,11,13,12,2,0.3226543134102168,24884
0.05902704947926879,0.9077382230574174,-0.21398228093261662,3.2907196020304514,26.48561802570741,17.5599227506951,0.4352566860020792,0.3225079404262615,0.1425118955238428,1,2009,8,11,25,2,2.2123822286043504,43159
0.47337716485525294,0.9575800656047331,0.9845523720260877,0.23935380687814845,-3.583752507002405,18.060111166191483,0.49750914037765936,0.06773144464318703,0.3794326445587117,0,2009,9,19,8,3,1.1435896751519221,40799
0.4727539866576437,0.8052263730051366,1.2494107779539216,5.901271885513656,35.94533178636748,19.217978186264112,0.7815075108341275,0.6126534182152252,0.15499631616442178,1,2009,10,17,4,4,0.9299517297413931,45945
0.604597878344415,0.6365940703175901,0.1282633024806042,-4.101551098034731,30.913844790598418,19.257635377610622,0.6007892359085475,-0.019341692706403624,0.36608719336231565,1,2008,2,20,8,5,1.0890855730846098,50548
0.43542360355865184,0.912494855992643,0.20591522698017375,2.738526375236276,-16.539722893782944,18.768320696410196,0.9402445386034056,0.35441923029257155,0.518983056868519,1,2010,9,17,3,-3,1.155319029054393,54720
0.6599992318875236,0.9475226700975837,-0.5142285757724782,8.072904463679716,32.71503099714751,19.12291964067244,0.7802428091956923,0.14526348700804892,0.1918680556253452,1,2009,12,25,13,1,1.9891821823888618,55886
0.340134018560521,0.8006970792751141,1.038248512365871,5.0369141470834045,10.864584632025837,16.692958919815,0.6189718624460588,0.37532594708291134,0.32471758010255525,1,2010,6,22,18,4,1.349885808410048,46098
0.3186968975310903,1.0333788569566447,-0.19770136309267494,-0.26672304589102636,5.063148086669513,18.783922465332267,0.964180715530935,-0.2853762461421244,0.37391741133976336,1,2009,6,15,16,1,1.2981947875139763,58018
0.700299616479538,0.9030553438380577,-0.37591712023208823,-1.5887617151919065,1.8168998066255924,20.529663061756466,0.7152459889484869,0.5323855205372703,0.31382635227655914,1,2010,8,7,-1,4,1.5036860404700008,46210
0.3073309230641049,0.8382629092072121,0.359883130682492,2.230196111512547,16.5906362363619,19.259931614872652,0.610842587840613,-0.5098657690113733,0.3383388892821387,1,2009,4,35,17,0,0.737024427382173,75427
0.009655559246673773,0.9104499022506087,0.08149959681057939,-0.38659173720347706,2.086223705126338,18.16674825869719,0.6105636262195081,-0.1881374413681532,0.5394801865975724,1,2010,7,10,8,2,1.3105622387601477,55026
0.7030645447185248,0.7285797859447163,-0.06289575417929999,-0.12080638459289617,50.03996534223272,18.80280319732998,0.724929173540375,0.9058919052097157,0.2370505065352912,0,2009,3,-1,-1,5,1.129654275742085,38083
0.7177687782621763,0.851414847761713,0.2694502920134124,-0.7556923182801056,2.636254213917791,19.71836324300126,0.7655081048138396,0.4167020777092173,0.4564798148763353,0,2010,3,21,3,3,1.4408495248522755,30769
0.3826434163540111,0.6724898527073568,-0.02747748706798575,1.754884833245674,53.74526369301142,19.75997986609326,0.49057995788225794,0.6097908040567784,0.27253968928142674,0,2010,9,14,1,2,1.415918498153192,63558
0.39999813324948225,0.8578281715754066,0.45703867740229226,4.795348203694265,20.135460526089478,18.359308275858876,0.34849367671902887,-0.290306475608444,0.216019287986778,0,2010,10,25,1,1,1.1497839925930933,25144
0.3205149726099603,0.8587793997134269,1.0767613245210397,2.928719064008096,19.811593525926337,19.96203800112074,0.9443670573046721,0.33094725314965645,0.12019179369664948,1,2010,10,4,18,4,1.6527947519901711,29368
0.7509168353817983,0.8624353992495488,-1.0092067068439332,-1.6408055159495083,27.991117444628763,18.00064397805119,0.8399743700589486,-0.21978903684926282,0.39267167609216846,1,2009,4,24,1,3,1.7331468523020335,44227
0.689601739756194,0.8177907144368404,0.5597339657682846,4.57314688389228,11.10716956665338,19.620779930833354,0.3489994976260104,-0.06025955268346589,0.2245534293531096,1,2009,7,23,17,2,1.3152355983876667,54920
0.31287460974269443,0.7183827235167007,1.135596568767916,-3.379714049435607,21.976819495821875,17.894642934872792,0.6202896408606401,-0.06312519973366154,0.4842761626845779,1,2009,8,7,7,6,0.767625948584533,35170
0.437291510386146,1.0870871965248459,0.5634847017818616,1.2766528184405468,29.418996394675744,19.789952765383326,0.7745954554636874,0.23873840903134097,0.37313486212463487,0,2010,8,20,18,2,0.5617870071756269,51296
0.7367820417981552,0.7193467399813747,1.0889256883920413,5.670722289110062,46.594729223084286,17.956437231422033,0.554589184626804,0.2574511308970715,0.4373735287206334,1,2009,3,20,9,3,1.4309757927215772,33441
0.7844397123305179,0.6963219102403289,0.7751967098670101,-0.6610576908312691,25.54218598480344,17.98696472495494,0.6270443245071574,-0.2168882180415198,0.14889518140668023,1,2009,6,11,11,1,0.3574575347465455,36082
0.48771158824114275,0.8248554669687415,0.5382277732246252,-2.0642348828562245,17.16719315094216,18.71587021536778,0.5034763358761093,-1.0112802078403678,0.42209897562432885,1,2010,6,33,4,4,0.8588388559824981,49899
0.5156058908989957,0.8207894897232823,-0.441277602734804,2.920780050362718,9.126329192224263,18.97882327363486,0.8179341871527751,0.45113315439081386,0.26973190006080944,0,2010,3,25,3,4,1.7331641414157133,32549
0.4214417933690728,0.8611087862820108,-0.4827302951853941,1.1277224208264762,20.162141087840112,19.939256065727548,0.786559758292448,0.10462926225711619,0.4963353938299214,1,2011,6,8,11,0,1.8382084895616306,56216
0.3250249586691131,0.9264624834484206,-0.29530479859189385,6.447418287757905,27.955294247498436,18.638777185484933,0.6425542349813235,0.43237827904630505,0.35059309354482154,1,2009,4,3,8,1,1.0929917819136425,55610
0.5427099232391686,0.7172007434234579,0.9630562313325602,-0.3130690057443761,-4.539475509371952,19.60477899053497,0.8186905831362712,0.5274259207288241,0.4038137090312346,1,2010,8,-6,17,2,0.9978249013012945,56600
0.7245730104857364,0.9981775536098538,0.24540644360448802,-0.911549169989645,18.320374382688325,18.59724448036966,0.4481499024821267,-0.2646512333472627,0.34519096025454005,1,2010,9,22,10,3,1.9535871201463548,11506
0.27569599378547915,0.7961373756731723,0.5027024014365153,1.3967413684360293,41.47080763056272,18.274362635835434,0.39316677853073745,0.8170532271927237,0.2816489189047967,1,2009,9,24,16,7,0.2851577701962055,55554
0.47349428912850516,0.6445255759839138,0.5483679792435412,0.7627783881987826,3.9432445291550984,20.12368367433723,0.33643422245458454,0.2137688665875957,0.15520243371298548,1,2010,8,29,12,5,1.5136740583372161,49051
0.4655256968775007,0.8919980719587249,0.22026068307601213,5.815368523888968,3.1177016939164055,18.448777393102308,0.4797640603086305,1.469238410364487,0.5055085465391072,1,2010,-2,6,9,3,1.9371270098805666,31834
0.19385648513065862,0.8167828945671245,0.3283427994747095,4.442563012472084,2.566089985869457,18.881317403483877,0.7428172195356741,0.12358338768508609,0.3443357725103627,0,2009,6,22,17,4,1.704953562495732,44318
0.4426592053244473,0.8552043986812924,1.001492876954555,4.924444792234253,1.8775344841849986,19.60981136942873,0.6423925407493745,1.1372567390271875,0.588354817693233,0,2010,5,15,8,2,0.6071968040785836,28002
0.4070860297342996,0.9427780967948525,0.10728770884660832,2.2898070397261394,19.955649331078785,18.192782515769316,0.6194818923966816,-0.29784779793942906,0.33528673442299817,0,2009,5,10,23,4,0.7144425435610933,39228
